406192.8980102683	309.0
406228.9328523625	309.0
406264.9676944567	309.0
406301.0025365509	309.0
406337.0373786451	311.0
406373.0722207393	316.0
406411.4194343299	318.0
406449.7666479205	320.0
406488.11386151105	319.0
406526.46107510163	318.0
406564.8082886922	316.0
406597.15495740407	316.0
406629.5016261159	316.0
406661.84829482774	315.0
406694.19496353954	315.0
406726.5416322514	315.0
406760.19062111573	317.0
406793.8396099801	311.0
406827.48859884444	312.0
406861.13758770877	311.0
406894.7865765731	309.0
406928.4355654375	309.0
406962.0845543018	309.0
406995.73354316613	309.0
407029.38253203046	309.0
407063.03152089485	309.0
407096.6805097592	309.0
407130.3294986235	309.0
407163.9784874878	311.0
407197.6274763522	309.0
407231.27646521654	308.0
407264.92545408086	309.0
407304.5620091499	309.0
407344.1985642189	309.0
407383.8351192879	309.0
407415.1164008418	309.0
407446.3976823957	309.0
407477.6789639497	309.0
407508.9602455036	309.0
407540.2415270575	309.0
407571.5228086114	309.0
407602.8040901653	309.0
407634.0853717192	309.0
407665.3666532732	309.0
407696.6479348271	309.0
407727.929216381	309.0
407759.2104979349	309.0
407790.4917794888	309.0
407821.77306104277	309.0
407853.0543425967	309.0
407884.3356241506	309.0
407915.6169057045	310.0
407949.59130765364	309.0
407983.5657096027	310.0
408017.5401115519	308.0
408051.514513501	310.0
408085.4889154501	315.0
408119.46331739926	317.0
408153.43771934835	310.0
408200.44132857333	308.0
408247.4449377983	308.0
408294.4485470233	307.0
408341.4521562483	312.0
408377.9094675755	308.0
408414.3667789027	314.0
408450.8240902299	308.0
408487.28140155703	309.0
408523.73871288425	308.0
408559.23733069084	308.0
408594.7359484974	308.0
408630.23456630396	308.0
408665.7331841105	308.0
408701.2318019171	308.0
408736.73041972367	312.0
408771.43069357605	313.0
408806.1309674284	312.0
408840.8312412808	315.0
408875.5315151331	308.0
408910.2317889855	309.0
408944.9320628379	313.0
408979.6323366902	308.0
409014.3326105426	309.0
409052.51821066515	313.0
409090.7038107877	308.0
409127.58777971915	308.0
409164.4717486506	308.0
409201.35571758205	308.0
409233.1903557053	307.0
409265.02499382844	307.0
409323.2638526757	307.0
409360.765763413	306.0
409398.2676741503	306.0
409435.7695848876	306.0
409468.74105254916	306.0
409501.7125202107	306.0
409534.68398787227	306.0
409567.6554555338	306.0
409600.6266003553	306.0
409633.59774517675	307.0
409666.56888999825	306.0
409699.54003481974	313.0
409732.5113595549	313.0
409765.48268429004	312.0
409798.4540090252	312.0
409831.4253337604	314.0
409864.4163317546	315.0
409897.4073297488	315.0
409930.398327743	315.0
409963.3893257372	314.0
409996.77350950975	315.0
410030.1576932823	314.0
410063.54187705484	315.0
410095.67914768844	315.0
410127.8164183221	315.0
410159.9536889557	315.0
410208.092436619	316.0
410256.23118428234	316.0
410304.36993194564	313.0
410360.85172386986	313.0
410417.3335157941	313.0
410462.1231929276	311.0
410506.9128700611	310.0
410542.9452584339	310.0
410578.97764680657	311.0
410615.0100351793	312.0
410650.00743961614	314.0
410685.004844053	314.0
410720.0022484898	315.0
410767.9504879875	316.0
410815.89872748515	318.0
410855.3431825611	315.0
410894.78763763706	305.0
410934.23209271295	305.0
410976.77606225555	305.0
411019.3200317981	306.0
411061.8640013407	313.0
411104.4079708833	312.0
411141.885755689	314.0
411179.3635404947	314.0
411216.8413253004	313.0
411254.3191101061	305.0
411288.3545959288	306.0
411322.3900817515	305.0
411356.4255675742	305.0
411390.461053397	305.0
411424.4965392197	305.0
411458.5320250424	305.0
411490.82098519785	306.0
411523.10994535335	305.0
411555.3989055088	305.0
411587.6878656643	306.0
411623.564155669	305.0
411659.44044567377	305.0
411695.31673567847	305.0
411728.05091161374	305.0
411760.78508754895	305.0
411793.5192634842	305.0
411826.25343941944	305.0
411858.9876153547	305.0
411891.7217912899	305.0
411934.9227812854	305.0
411978.12377128087	306.0
412021.32476127637	314.0
412055.70661346265	315.0
412090.08846564894	315.0
412124.4703178352	316.0
412160.5288173372	314.0
412196.5873168392	313.0
412232.64581634116	317.0
412266.83165173815	316.0
412301.01748713513	315.0
412335.2033225322	317.0
412369.38915792917	318.0
412403.57499332615	317.0
412437.76082872314	315.0
412471.9466641202	312.0
412502.3341216547	312.0
412532.7215791892	314.0
412563.1090367236	313.0
412593.4964942581	312.0
412623.8839517926	312.0
412654.2714093271	313.0
412684.65886686154	313.0
412716.08227275027	313.0
412747.50567863905	312.0
412778.9290845278	311.0
412810.35249041655	310.0
412841.7758963053	310.0
412873.19930219406	309.0
412904.6227080828	307.0
412936.04611397156	308.0
412967.4695198603	310.0
412998.89292574907	313.0
413030.3163316378	311.0
413068.4374383647	312.0
413106.55854509166	311.0
413144.6796518186	309.0
413182.80075854546	313.0
413220.9218652724	313.0
413259.0429719993	314.0
413297.16407872626	314.0
413335.2851854532	314.0
413373.4062921801	313.0
413411.527398907	310.0
413449.64850563393	313.0
413487.76961236086	316.0
413528.14763220947	316.0
413568.5256520581	314.0
413608.9036719067	312.0
413649.2816917552	314.0
413689.65971160383	316.0
413730.03773145244	316.0
413770.41575130104	313.0
413801.7514093057	314.0
413833.08706731047	316.0
413864.42272531515	317.0
413895.7583833199	317.0
413927.09404132457	315.0
413958.42969932925	314.0
413992.82614103344	313.0
414027.2225827377	313.0
414061.61902444187	313.0
414096.01546614605	312.0
414130.4119078503	311.0
414164.8083495545	311.0
414199.20479125873	310.0
414237.6804413057	310.0
414276.15609135263	311.0
414314.6317413996	312.0
414353.1073914466	312.0
414391.58304149355	313.0
414430.0586915405	313.0
414468.53434158745	318.0
414507.0099916344	319.0
414551.9185359687	316.0
414596.82708030293	314.0
414641.7356246372	312.0
414686.4504590103	311.0
414731.1652933834	311.0
414775.8801277565	309.0
414820.5949621296	309.0
414865.3097965027	310.0
414910.0246308758	311.0
414954.7394652489	313.0
414999.454299622	312.0
415040.35867156106	313.0
415081.2630435001	312.0
415122.16741543915	312.0
415163.0717873782	312.0
415203.97615931724	313.0
415244.8805312563	313.0
415285.7849031954	313.0
415326.6892751344	311.0
415374.09043678036	310.0
415421.49159842625	310.0
415468.8927600722	311.0
415516.29392171814	313.0
415563.6950833641	311.0
415607.8676037424	309.0
415652.0401241207	310.0
415696.212644499	313.0
415740.38516487734	312.0
415784.55768525566	309.0
415828.73020563397	308.0
415861.05227278575	304.0
415893.3743399376	302.0
415925.69640708936	307.0
415958.0184742412	306.0
415990.340541393	304.0
416022.66260854475	307.0
416054.9846756966	306.0
416088.51451056753	310.0
416122.04434543854	312.0
416155.5741803095	313.0
416189.10401518043	313.0
416222.6338500514	311.0
416256.1636849224	312.0
416289.69351979333	312.0
416323.2233546643	311.0
416356.7531895353	310.0
416390.28302440624	311.0
416423.8128592772	310.0
416457.3426941482	310.0
416490.87252901914	310.0
416527.45535095804	310.0
416564.038172897	310.0
416600.6209948359	310.0
416637.2038167749	311.0
416673.7866387138	311.0
416710.3694606527	311.0
416750.8353165296	310.0
416791.3011724065	309.0
416831.76702828344	308.0
416872.23288416036	309.0
416912.6987400373	310.0
416953.16459591413	309.0
416997.7396591541	311.0
417042.314722394	310.0
417086.88978563395	307.0
417131.46484887385	309.0
417165.4962246817	310.0
417199.52760048944	309.0
417233.55897629727	309.0
417267.5903521051	308.0
417301.62172791286	308.0
417335.6531037207	309.0
417369.6844795285	310.0
417402.75695429026	309.0
417435.829429052	308.0
417468.90190381376	308.0
417505.04791742173	308.0
417541.19393102976	308.0
417577.33994463773	309.0
417613.4859582457	310.0
417663.09398188937	310.0
417712.7020055331	309.0
417745.62835796294	309.0
417778.5547103927	309.0
417811.48106282257	308.0
417844.40741525235	308.0
417877.3337676822	310.0
417910.26012011204	310.0
417943.4840312617	310.0
417976.7079424113	309.0
418009.93185356096	310.0
418043.15576471057	310.0
418083.6014383734	310.0
418124.04711203615	309.0
418164.49278569897	309.0
418204.9384593617	309.0
418241.5441357814	309.0
418278.14981220104	309.0
418314.7554886207	312.0
418351.3611650404	312.0
418387.9668414601	311.0
418424.5725178797	308.0
418461.1781942994	310.0
418497.7838707191	309.0
418537.7324397071	309.0
418577.6810086951	311.0
418617.6295776831	310.0
418657.5781466711	310.0
418697.5267156591	310.0
418731.7274971111	308.0
418765.928278563	307.0
418800.12906001497	308.0
418834.3298414669	308.0
418868.5306229189	306.0
418915.7123646832	307.0
418962.8941064476	307.0
419010.0758482119	308.0
419061.8261990802	309.0
419113.57654994854	308.0
419147.3137697382	306.0
419181.0509895278	306.0
419214.7882093174	306.0
419248.5254291071	305.0
419282.26264889666	307.0
419315.9998686863	310.0
419349.73708847596	312.0
419383.47430826555	312.0
419416.8374278484	309.0
419450.20054743136	308.0
419483.56366701424	307.0
419521.5689180575	307.0
419559.5741691007	307.0
419597.5794201439	307.0
419635.58467118716	307.0
419673.5899222304	307.0
419711.59517327364	309.0
419752.0011552063	309.0
419792.4071371389	308.0
419832.81311907154	310.0
419889.37549153005	311.0
419945.9378639885	310.0
419989.06764324295	308.0
420032.19742249744	311.0
420075.3272017519	312.0
420118.45698100637	311.0
420158.9020367839	310.0
420199.3470925614	311.0
420239.792148339	309.0
420280.2372041165	309.0
420310.80868071434	309.0
420341.38015731215	308.0
420371.95163391	307.0
420402.5231105079	306.0
420433.09458710573	306.0
420463.66606370354	307.0
420494.2375403014	309.0
420524.80901689926	309.0
420557.78329385194	308.0
420590.7575708047	309.0
420623.73184775736	306.0
420655.6918971189	305.0
420687.6519464804	303.0
420719.6119958419	305.0
420751.5720452034	308.0
420783.53209456493	309.0
420822.9091727838	313.0
420862.28625100263	314.0
420901.66332922154	314.0
420937.83846354915	312.0
420974.0135978768	310.0
421010.18873220443	310.0
421046.3638665321	309.0
421082.5390008597	308.0
421113.3969169583	307.0
421144.25483305694	306.0
421175.11274915555	309.0
421212.781316828	310.0
421250.4498845005	309.0
421288.1184521729	308.0
421325.7870198454	308.0
421358.5116575684	309.0
421391.23629529146	308.0
421423.96093301446	307.0
421456.68557073746	307.0
421489.41020846047	307.0
421489.80725506286	307.0
421529.7431690947	307.0
421569.6790831266	306.0
421609.61499715847	306.0
421649.55091119034	307.0
421689.4868252222	308.0
421729.4227392541	308.0
421769.358653286	308.0
421809.2945673179	307.0
421841.6396828246	306.0
421873.9847983314	306.0
421906.3299138381	307.0
421938.67502934486	306.0
421971.0201448516	306.0
422008.4284661154	307.0
422045.8367873792	307.0
422083.245108643	306.0
422120.6534299068	306.0
422158.0617511706	307.0
422195.4700724344	307.0
422232.8783936982	308.0
422275.4395616235	306.0
422318.0007295488	307.0
422360.5618974741	307.0
422403.1230653994	307.0
422436.754177696	309.0
422470.3852899927	309.0
422504.0164022893	307.0
422537.64751458593	307.0
422571.27862688253	309.0
422604.5132725428	308.0
422637.74791820307	308.0
422670.9825638634	309.0
422704.21720952366	309.0
422737.4518551839	310.0
422770.6865008442	310.0
422803.92114650446	309.0
422837.1557921648	307.0
422867.5417548696	307.0
422897.92771757446	306.0
422928.31368027936	307.0
422958.6996429842	309.0
422989.08560568903	311.0
423019.47156839387	311.0
423049.85753109877	310.0
423085.5287066242	310.0
423121.19988214964	310.0
423156.87105767505	310.0
423192.54223320045	309.0
423228.21340872586	309.0
423264.0460582802	309.0
423299.8787078346	309.0
423335.71135738894	310.0
423371.5440069433	310.0
423407.37665649765	308.0
423443.209306052	306.0
423479.04195560643	306.0
423512.72081255243	309.0
423546.3996694984	311.0
423580.0785264444	312.0
423613.75738339033	313.0
423647.43624033633	313.0
423677.56793104566	312.0
423707.699621755	310.0
423737.8313124644	308.0
423767.9630031737	308.0
423798.09469388303	308.0
423828.9236832286	309.0
423859.7526725742	309.0
423890.5816619198	308.0
423921.41065126535	309.0
423952.23964061093	309.0
423983.0686299565	308.0
424013.89761930204	308.0
424044.7266086476	308.0
424075.5555979932	308.0
424112.2303210618	307.0
424148.90504413034	306.0
424185.57976719894	307.0
424222.2544902675	308.0
424258.9292133361	307.0
424295.6039364047	309.0
424332.27865947323	309.0
424364.6157652462	309.0
424396.95287101914	309.0
424429.2899767921	308.0
424461.6270825651	307.0
424493.9641883381	306.0
424526.301294111	306.0
424557.0509400503	307.0
424587.8005859895	306.0
424618.55023192876	305.0
424649.299877868	306.0
424680.04952380725	309.0
424710.7991697465	310.0
424741.54881568573	311.0
424784.59866438713	308.0
424827.64851308847	306.0
424870.69836178987	308.0
424913.7482104912	307.0
424956.7980591926	313.0
424996.4758930252	312.0
425036.15372685785	311.0
425075.8315606905	311.0
425115.5093945231	313.0
425155.18722835573	311.0
425194.86506218836	315.0
425234.542896021	315.0
425272.6171791449	312.0
425310.69146226876	311.0
425348.76574539265	313.0
425386.84002851654	312.0
425424.9143116404	314.0
425462.98859476426	302.0
425501.06287788815	302.0
425539.13716101204	305.0
425571.11440898245	306.0
425603.09165695286	308.0
425635.0689049233	307.0
425667.04615289374	315.0
425699.02340086416	299.0
425731.00064883457	313.0
425762.977896805	321.0
425794.9551447754	316.0
425827.74022053264	299.0
425860.52529628994	300.0
425893.3103720472	299.0
425926.0954478045	300.0
425958.88052356173	306.0
425991.665599319	300.0
426024.4506750763	300.0
426057.2357508335	299.0
426090.02082659083	300.0
426122.8059023481	299.0
426154.50137355656	299.0
426186.196844765	299.0
426217.89231597347	301.0
426249.58778718195	299.0
426281.28325839044	298.0
426312.97872959886	299.0
426344.67420080735	301.0
426376.36967201583	298.0
426408.0651432243	301.0
426439.76061443274	311.0
426471.4560856412	310.0
426503.1515568497	300.0
426534.84702805814	312.0
426566.5424992666	315.0
426602.28726652235	314.0
426638.032033778	309.0
426673.77680103376	311.0
426709.5215682895	301.0
426745.2663355452	307.0
426781.0111028009	310.0
426816.75587005663	307.0
426852.50063731236	311.0
426888.18120716856	306.0
426923.8617770248	312.0
426959.542346881	310.0
426995.22291673726	309.0
427038.5036785337	309.0
427081.7844403302	306.0
427125.0652021266	306.0
427168.86370854377	306.0
427212.66221496096	305.0
427256.4607213781	305.0
427300.25922779524	305.0
427344.05773421243	304.0
427387.85624062957	305.0
427431.65474704676	305.0
427475.4532534639	305.0
427521.1126935415	304.0
427566.7721336191	307.0
427612.4315736967	305.0
427658.09101377433	304.0
427700.1182379685	304.0
427742.1454621626	304.0
427784.1726863568	307.0
427826.19991055096	305.0
427866.3074232255	304.0
427906.41493589996	305.0
427946.5224485745	306.0
427987.5990734548	306.0
428028.6756983351	308.0
428069.75232321536	308.0
428101.159832584	307.0
428132.5673419525	306.0
428163.97485132114	305.0
428195.3823606897	304.0
428226.7898700583	304.0
428258.1973794269	304.0
428292.3243109233	303.0
428326.4512424196	304.0
428360.578173916	303.0
428394.7051054123	307.0
428428.83203690866	307.0
428462.95896840503	307.0
428493.86385418155	306.0
428524.76873995806	306.0
428555.67362573463	304.0
428586.57851151115	305.0
428617.48339728767	305.0
428648.3882830642	308.0
428679.2931688407	306.0
428710.1980546172	300.0
428741.1029403938	301.0
428772.0078261703	298.0
428803.50942401536	296.0
428835.01102186035	296.0
428866.5126197054	296.0
428898.01421755046	296.0
428929.51581539545	296.0
428961.0174132405	296.0
428992.37674197013	296.0
429023.73607069976	296.0
429055.0953994294	296.0
429086.45472815895	297.0
429124.1457227707	297.0
429161.8367173825	297.0
429199.5277119942	297.0
429237.21870660596	297.0
429274.9097012177	297.0
429312.6006958295	297.0
429350.29169044126	297.0
429387.98268505296	297.0
429419.3220979867	297.0
429450.6615109204	297.0
429482.0009238541	297.0
429513.3403367878	297.0
429544.67974972154	296.0
429576.0191626552	297.0
429607.35857558897	302.0
429638.69798852265	298.0
429670.0374014564	300.0
429701.37681439007	301.0
429735.8784255412	300.0
429770.3800366924	303.0
429804.8816478436	308.0
429839.3832589947	305.0
429873.8848701459	304.0
429908.3864812971	302.0
429951.58347515296	303.0
429994.7804690088	305.0
430037.97746286466	307.0
430081.1744567205	307.0
430124.37145057635	307.0
430167.56844443217	305.0
430206.3708903186	305.0
430245.173336205	304.0
430283.9757820915	305.0
430322.7782279779	306.0
430361.58067386434	304.0
430400.38311975077	305.0
430441.7289137871	304.0
430483.0747078234	306.0
430524.42050185974	294.0
430565.766295896	295.0
430607.1120899324	295.0
430648.9772702914	294.0
430690.8424506504	294.0
430729.1341696808	296.0
430767.42588871124	296.0
430805.71760774165	299.0
430844.00932677207	303.0
430876.3843695689	312.0
430908.75941236573	301.0
430941.13445516257	305.0
430973.5094979594	311.0
431005.8845407563	312.0
431038.2595835531	312.0
431070.63462634996	308.0
431103.0096691468	307.0
431135.3847119436	304.0
431167.75975474046	302.0
431208.116304254	303.0
431248.47285376757	303.0
431288.8294032811	303.0
431329.1859527946	303.0
431367.43807407166	301.0
431405.6901953487	300.0
431443.94231662573	299.0
431482.19443790277	303.0
431520.4465591798	306.0
431558.6208135891	307.0
431596.79506799835	308.0
431634.9693224076	309.0
431673.1435768169	311.0
431705.4785980037	310.0
431737.8136191905	311.0
431770.1486403773	312.0
431802.48366156407	310.0
431834.81868275086	306.0
431867.15370393766	304.0
431902.8915183708	302.0
431938.6293328039	302.0
431974.367147237	301.0
432010.10496167006	302.0
432045.8427761032	305.0
432081.5805905363	305.0
432117.4384341163	305.0
432153.29627769627	304.0
432189.1541212763	299.0
432225.0119648563	300.0
432260.8698084363	301.0
432296.72765201627	301.0
432332.5854955963	302.0
432375.1077244492	300.0
432417.6299533021	301.0
432460.152182155	300.0
432502.6744110079	297.0
432545.1966398608	294.0
432587.7188687137	295.0
432630.2410975666	295.0
432663.35785107175	294.0
432696.4746045769	295.0
432729.5913580821	301.0
432762.7081115872	302.0
432795.82486509235	301.0
432828.9416185975	300.0
432862.0583721027	300.0
432904.59822631127	303.0
432947.13808051986	304.0
432989.67793472845	303.0
433032.21778893704	299.0
433062.82743408834	300.0
433093.4370792397	299.0
433124.046724391	298.0
433154.65636954235	299.0
433185.26601469365	299.0
433215.875659845	300.0
433246.4853049963	300.0
433277.0949501476	298.0
433307.704595299	295.0
433338.3142404503	295.0
433369.42668903904	295.0
433400.5391376279	295.0
433431.65158621664	295.0
433462.76403480547	295.0
433493.87648339424	296.0
433524.988931983	300.0
433556.10138057184	302.0
433587.2138291606	302.0
433618.32627774944	301.0
433653.56535801274	301.0
433688.80443827604	302.0
433724.04351853934	303.0
433759.28259880265	303.0
433794.5216790659	302.0
433829.7607593292	301.0
433865.09070543473	299.0
433900.4206515402	298.0
433935.75059764576	298.0
433968.02086119977	299.0
434000.2911247537	299.0
434032.5613883077	300.0
434064.83165186166	301.0
434097.10191541567	300.0
434129.3721789697	303.0
434161.6424425236	304.0
434193.9127060776	307.0
434226.18296963157	306.0
434258.4532331856	304.0
434290.7234967395	303.0
434324.2310117423	302.0
434357.7385267452	303.0
434391.246041748	303.0
434424.7535567508	301.0
434458.26107175363	301.0
434491.7685867564	298.0
434525.2879768634	295.0
434558.8073669704	298.0
434592.32675707736	298.0
434625.8461471843	297.0
434659.3655372913	299.0
434692.8849273983	300.0
434726.40431750525	301.0
434759.9237076122	302.0
434811.32375295315	302.0
434862.723798294	303.0
434914.12384363497	301.0
434965.52388897585	299.0
435001.20247857063	301.0
435036.8810681654	301.0
435072.5596577602	301.0
435108.238247355	300.0
435143.91683694976	300.0
435179.59542654455	298.0
435215.27401613933	301.0
435250.9526057341	302.0
435286.6311953289	305.0
435322.3097849237	304.0
435357.98837451846	304.0
435393.4074629487	302.0
435428.82655137894	300.0
435464.2456398092	301.0
435499.66472823947	301.0
435535.0838166697	303.0
435570.50290509994	309.0
435605.9219935302	312.0
435641.3410819604	317.0
435676.76017039065	317.0
435714.1566485769	314.0
435751.5531267632	308.0
435788.94960494945	306.0
435826.3460831357	308.0
435859.7079285752	304.0
435899.7432244344	302.0
435939.77852029353	301.0
435979.8138161527	301.0
436019.84911201184	302.0
436059.88440787105	301.0
436095.2139465664	300.0
436130.54348526173	302.0
436165.8730239571	302.0
436201.2025626524	304.0
436236.5321013478	303.0
436271.86164004315	305.0
436308.45066086284	303.0
436345.0396816826	303.0
436381.6287025023	302.0
436418.217723322	305.0
436454.80674414174	301.0
436494.52955785615	305.0
436534.2523715705	308.0
436573.9751852849	305.0
436613.6979989993	306.0
436651.5098629975	307.0
436689.3217269957	309.0
436727.1335909939	310.0
436764.94545499206	310.0
436802.75731899025	310.0
436840.56918298843	307.0
436878.3810469866	307.0
436916.1929109848	307.0
436954.0047749829	306.0
436988.03529620153	306.0
437022.06581742014	305.0
437056.0963386388	305.0
437090.1268598574	303.0
437124.157381076	303.0
437158.1879022946	303.0
437199.5318316064	306.0
437240.87576091813	301.0
437282.2196902299	299.0
437323.56361954164	299.0
437364.9075488534	304.0
437405.8069125433	309.0
437446.70627623325	308.0
437487.60563992313	301.0
437528.505003613	301.0
437569.4043673029	300.0
437610.30373099283	298.0
437648.9542805831	298.0
437687.6048301733	299.0
437726.25537976355	300.0
437764.9059293538	302.0
437803.556478944	302.0
437837.5450987575	299.0
437871.53371857095	298.0
437905.5223383844	300.0
437939.5109581979	300.0
437972.4879731664	300.0
438005.4649881349	304.0
438038.44200310344	302.0
438071.4190180719	302.0
438104.3960330404	302.0
438137.37304800894	302.0
438170.35006297746	303.0
438203.327077946	300.0
438247.1225994614	302.0
438290.9181209769	306.0
438334.7136424923	309.0
438378.5091640078	312.0
438413.63318286516	314.0
438448.75720172253	309.0
438483.8812205799	312.0
438519.0052394373	311.0
438554.12925829465	307.0
438589.253277152	308.0
438624.3772960094	307.0
438659.43382547516	307.0
438694.490354941	305.0
438729.54688440677	304.0
438764.6034138726	304.0
438799.65994333837	304.0
438834.7164728042	305.0
438869.77300226997	303.0
438902.6964122755	300.0
438935.619822281	299.0
438968.5432322865	301.0
439001.46664229204	301.0
439034.39005229756	302.0
439067.31346230314	303.0
439100.23687230865	303.0
439133.1602823142	303.0
439166.0836923197	303.0
439199.0071023252	297.0
439236.1582995756	293.0
439273.309496826	294.0
439310.4606940764	293.0
439347.6118913268	291.0
439384.7630885772	292.0
439421.9142858276	292.0
439459.06548307795	293.0
439499.1956541368	293.0
439539.3258251957	293.0
439579.45599625463	295.0
439619.5861673135	297.0
439659.7163383724	300.0
439699.84650943126	300.0
439739.9766804902	301.0
439780.10685154906	302.0
439819.6162658059	303.0
439859.1256800627	302.0
439898.6350943195	303.0
439938.1445085763	303.0
439977.65392283315	302.0
440017.16333708994	303.0
440056.6727513468	299.0
440096.1821656036	299.0
440135.6915798604	294.0
440175.20099411724	295.0
440214.710408374	298.0
440254.21982263087	299.0
440293.7292368877	301.0
440333.2386511445	297.0
440378.89453709224	298.0
440424.55042303994	301.0
440470.2063089877	306.0
440515.8621949354	301.0
440561.51808088314	296.0
440607.17396683083	298.0
440652.8298527786	298.0
440698.4857387263	302.0
440744.141624674	306.0
440781.6044021555	307.0
440819.067179637	300.0
440856.52995711844	300.0
440893.9927345999	303.0
440931.4555120814	301.0
440968.91828956286	299.0
441006.38106704433	300.0
441043.8438445258	302.0
441081.3066220073	302.0
441121.97171188414	301.0
441162.636801761	302.0
441203.3018916378	301.0
441238.1979631444	301.0
441273.094034651	303.0
441307.9901061576	304.0
441342.88617766416	308.0
441377.78224917076	307.0
441412.67832067737	303.0
441447.574392184	306.0
441482.4704636906	307.0
441515.89824567945	308.0
441549.3260276683	305.0
441582.7538096571	302.0
441616.181591646	301.0
441649.60937363486	302.0
441683.0371556237	304.0
441716.4649376126	302.0
441749.89271960146	302.0
441783.32050159026	302.0
441816.74828357913	299.0
441850.176065568	300.0
441886.2703274522	298.0
441922.36458933644	297.0
441958.45885122067	296.0
441994.55311310483	296.0
442032.2019895121	296.0
442069.85086591926	297.0
442107.4997423265	296.0
442145.14861873374	297.0
442182.7974951409	298.0
442223.8634218831	300.0
442264.9293486253	297.0
442305.99527536746	295.0
442347.0612021097	294.0
442385.58067024464	298.0
442424.1001383796	298.0
442462.6196065145	299.0
442501.1390746495	295.0
442537.45572222443	297.0
442573.77236979944	297.0
442610.0890173744	295.0
442646.4056649494	295.0
442682.72231252433	297.0
442719.0389600993	300.0
442770.02158808836	299.0
442821.00421607745	298.0
442871.98684406653	295.0
442905.2952689539	297.0
442938.6036938412	297.0
442971.91211872856	299.0
443005.22054361587	300.0
443038.52896850323	298.0
443071.83739339054	298.0
443105.1458182779	299.0
443138.4542431652	300.0
443171.7626680526	300.0
443209.35035996744	295.0
443246.9380518823	295.0
443284.5257437972	297.0
443322.11343571206	297.0
443359.70112762693	299.0
443395.5222291745	298.0
443431.343330722	295.0
443467.1644322696	297.0
443502.9855338171	299.0
443538.80663536466	296.0
443569.86582268996	297.0
443600.92501001526	298.0
443631.98419734056	298.0
443663.0433846658	299.0
443694.1025719911	297.0
443725.1617593164	297.0
443756.2209466417	297.0
443787.280133967	298.0
443818.3393212923	297.0
443849.3985086176	294.0
443880.0722880784	294.0
443910.7460675391	296.0
443941.41984699987	297.0
443972.09362646064	297.0
444002.7674059214	296.0
444042.4560873725	296.0
444082.14476882364	295.0
444121.3165876141	296.0
444160.48840640456	296.0
444192.77269035956	296.0
444225.0569743146	297.0
444257.3412582696	297.0
444289.6255422246	298.0
444321.9098261796	300.0
444354.1941101347	299.0
444387.47178872046	298.0
444420.7494673063	298.0
444454.0271458921	300.0
444487.30482447793	301.0
444531.855746285	300.0
444576.406668092	298.0
444620.9575898991	297.0
444665.5085117061	298.0
444710.05943351315	298.0
444754.61035532015	297.0
444805.3400986275	297.0
444856.06984193483	298.0
444906.7995852422	297.0
444952.4560618519	298.0
444998.1125384616	299.0
445043.7690150713	298.0
445089.425491681	298.0
445135.3648577689	298.0
445181.3042238568	297.0
445227.2435899446	298.0
445273.1829560325	298.0
445287.85396139685	296.0
445326.0053024519	295.0
445364.1566435069	295.0
445402.30798456195	291.0
445465.53823825077	291.0
445479.09476578573	293.0
445509.5323085766	294.0
445539.9698513676	294.0
445570.4073941585	295.0
445600.8449369494	296.0
445631.28247974033	297.0
445675.5982618311	295.0
445713.07993936335	298.0
445750.5616168956	299.0
445788.04329442786	298.0
445823.91395080334	301.0
445859.78460717876	301.0
445895.65526355425	303.0
445931.37119777035	303.0
445967.08713198645	302.0
446002.80306620256	302.0
446038.51900041866	302.0
446074.23493463476	302.0
446105.07058846904	302.0
446135.9062423033	303.0
446166.74189613765	305.0
446197.57754997193	306.0
446233.8938807503	304.0
446270.21021152864	304.0
446306.526542307	303.0
446342.84287308535	302.0
446379.1592038637	303.0
446415.47553464206	302.0
446449.50517066946	304.0
446483.5348066969	309.0
446517.5644427243	308.0
446551.38508401415	308.0
446585.205725304	309.0
446619.0263665939	309.0
446652.84700788377	310.0
446686.66764917364	309.0
446720.4882904636	307.0
446754.30893175345	305.0
446786.66404485056	306.0
446819.0191579477	307.0
446851.3742710448	308.0
446883.729384142	310.0
446916.0844972391	311.0
446948.4396103362	313.0
446980.7947234333	313.0
447013.14983653044	313.0
447045.50494962756	314.0
447077.86006272474	315.0
447113.5957511533	312.0
447149.3314395819	314.0
447185.06712801044	310.0
447220.802816439	299.0
447256.5385048676	297.0
447292.27419329615	299.0
447325.2479859785	298.0
447358.2217786608	298.0
447391.1955713431	300.0
447424.1693640254	301.0
447457.14315670775	302.0
447490.1169493901	303.0
447527.76545001235	305.0
447565.41395063454	306.0
447603.0624512568	308.0
447640.71095187904	308.0
447678.35945250123	308.0
447715.73427685	307.0
447753.1091011988	301.0
447790.48392554757	298.0
447827.8587498964	297.0
447859.64009617676	295.0
447891.4214424572	295.0
447923.20278873754	296.0
447954.98413501796	296.0
447986.7654812983	294.0
448018.5468275787	294.0
448049.2469674921	294.0
448079.9471074055	296.0
448110.64724731894	295.0
448141.34738723235	295.0
448172.04752714577	294.0
448202.7476670592	293.0
448242.85265689186	295.0
448282.95764672454	297.0
448323.0626365572	299.0
448374.04402160976	297.0
448425.0254066624	297.0
448476.0067917149	296.0
448507.78797739197	296.0
448539.56916306907	296.0
448571.3503487461	295.0
448603.13153442316	294.0
